configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
50,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,3710993,49.22,5.13, 0:27.29,199,1200,48.23,1484.4
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1718517,65.14,4.96, 0:27.29,256,1200,47.97,687.41
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,4153711,51.46,4.26, 0:26.81,207,1200,48.79,1661.48
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,6038127,49.33,5.48, 0:27.15,201,1200,48.53,2415.25
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,6018165,49.49,4.8, 0:26.46,205,1200,49.59,2407.27
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,4112515,60.15,5.34, 0:26.90,243,1200,49.06,1645.01
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,4107916,58.69,6.64, 0:27.09,241,1200,48.58,1643.17
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,4181617,77.19,6.94, 0:28.20,298,1200,46.36,1672.65
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,4181617,75.7,6.25, 0:27.90,293,1200,47.14,1672.65
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1379467,56.55,4.94, 0:27.22,225,1200,48.15,551.79
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,1349592,56.65,5.65, 0:28.03,222,1200,46.88,539.84
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,3641683,55.78,5.38, 0:27.28,224,1200,48.26,1456.67
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1892898,87.42,4.55, 0:27.51,334,1200,47.53,757.16
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1379467,55.7,5.22, 0:27.38,222,1200,47.72,551.79
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1379467,56.46,5.14, 0:27.27,225,1200,48.01,551.79
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1152248,57.37,5.05, 0:27.20,229,1200,48.16,460.9
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2896021,57.11,5.83, 0:27.62,227,1200,47.6,1158.41
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,2886484,57.07,5.63, 0:27.42,228,1200,47.96,1154.59
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,3871858,49.92,4.44, 0:26.66,203,1200,49.14,1548.74
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,2896021,58.06,5.55, 0:27.40,232,1200,47.71,1158.41
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,1315419,57.4,4.92, 0:26.48,235,1200,49.47,526.17
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1159174,59.02,5.19, 0:27.43,234,1200,48.02,463.67
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1142891,59.76,5.25, 0:27.23,238,1200,48.14,457.16
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1922072,98.37,5.18, 0:28.02,369,1200,47.0,768.83
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1071158,57.55,5.32, 0:27.60,227,1200,47.58,428.46
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1039659,60.15,5.54, 0:27.59,238,1200,47.44,415.86
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1629050,88.17,4.87, 0:27.91,333,1200,46.73,651.62
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,2958947,89.11,4.83, 0:27.29,344,1200,47.9,1183.58
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1593978,65.85,5.55, 0:27.64,258,1200,47.64,637.59
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1593978,65.31,5.35, 0:27.26,259,1200,47.99,637.59
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,2143042,65.3,5.08, 0:26.98,260,1200,48.5,857.22
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1317760,70.32,5.8, 0:27.99,271,1200,46.97,527.1
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2617094,57.16,4.7, 0:27.13,227,1200,48.46,1046.84
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,1531188,67.22,5.81, 0:27.60,264,1200,47.67,612.48
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,2791511,134.66,4.51, 0:28.29,491,1200,46.16,1116.6
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1573575,67.35,5.93, 0:28.02,261,1200,46.87,629.43
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,1749247,72.32,5.77, 0:27.39,285,1200,48.08,699.7
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1573575,65.95,5.18, 0:26.94,264,1200,48.85,629.43
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,1551607,66.33,5.37, 0:27.21,263,1200,48.05,620.64
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1573575,66.18,6.17, 0:27.47,263,1200,47.9,629.43
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1534749,66.58,5.5, 0:27.31,263,1200,47.98,613.9
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,1775914,72.32,5.52, 0:27.11,287,1200,48.33,710.37
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2095960,56.17,5.33, 0:26.09,235,1200,50.71,838.38
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2420747,62.05,4.55, 0:26.93,247,1200,48.55,968.3
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,12036003,67.4,4.69, 0:26.77,269,1200,49.3,4814.4
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,2402741,234.06,6.69, 0:29.78,808,1200,43.69,961.1
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2553614,64.97,5.17, 0:27.47,255,1200,47.92,1021.45
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,2580817,66.54,5.07, 0:27.22,263,1200,48.33,1032.33
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1437805,65.37,5.26, 0:27.77,254,1200,47.28,575.12
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1315661,70.16,5.35, 0:27.49,274,1200,47.79,526.26
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,4431894,82.34,4.72, 0:27.35,318,1200,48.08,1772.76
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1796658,81.94,5.02, 0:26.89,323,1200,48.99,718.66
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,1589411,75.62,6.33, 0:28.04,292,1200,46.75,635.76
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,1611253,66.91,5.64, 0:28.38,255,1200,46.25,644.5
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,1956117,81.43,4.64, 0:27.13,317,1200,48.22,782.45
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,4197676,69.2,5.36, 0:27.26,273,1200,48.42,1679.07
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,2536924,789.77,14.9, 0:45.11,1783,1200,28.02,1014.77
