configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,38088710,84.36,1.47, 0:06.57,1306,499,83.17,15266.02
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,32870046,99.41,1.84, 0:06.00,1686,499,91.56,13174.37
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,36662455,113.89,1.7, 0:07.95,1452,499,67.59,14694.37
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,32700853,69.32,1.47, 0:05.20,1361,499,108.2,13106.55
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,26774398,125.07,1.77, 0:08.74,1449,499,61.13,10731.22
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,26284270,136.68,1.63, 0:10.87,1272,499,48.33,10534.78
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,27978397,221.14,1.49, 0:12.88,1727,499,40.31,11213.79
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,46196049,12.44,1.01, 0:01.79,748,499,386.29,18515.45
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,28438123,202.03,1.85, 0:12.10,1684,499,43.36,11398.05
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,33347129,207.37,1.76, 0:12.91,1618,499,40.53,13365.58
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,28706105,42.02,1.9, 0:03.51,1250,499,171.12,11505.45
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,30589313,73.27,1.77, 0:05.60,1340,499,100.07,12260.25
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,28706105,40.85,2.12, 0:03.90,1101,499,150.72,11505.45
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,28644546,236.4,6.94, 0:22.61,1076,499,22.67,11480.78
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,28842615,88.27,6.24, 0:14.51,651,499,35.7,11560.17
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,26837005,364.78,7.5, 0:25.69,1448,499,19.88,10756.31
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,33379821,206.29,1.66, 0:13.17,1578,499,39.47,13378.69
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,28614214,202.5,1.36, 0:12.08,1686,499,43.11,11468.62
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,39992370,14.52,1.34, 0:01.89,838,499,356.36,16029.01
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,28414237,198.06,1.78, 0:11.27,1773,499,46.31,11388.47
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,28482595,227.6,1.61, 0:12.89,1777,499,40.45,11415.87
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,26353956,415.93,2.47, 0:19.56,2138,499,26.18,10562.71
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,31878489,432.47,2.57, 0:20.64,2107,499,24.78,12776.95
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,26835616,466.87,2.46, 0:21.41,2191,499,23.89,10755.76
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,26798881,354.37,2.18, 0:18.02,1978,499,28.48,10741.03
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,29861052,548.96,2.24, 0:23.84,2311,499,21.39,11968.36
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,26834582,413.69,3.0, 0:18.76,2220,499,27.46,10755.34
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,27333013,421.56,2.42, 0:20.25,2093,499,25.3,10955.12
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,35659945,519.64,2.75, 0:25.46,2051,499,20.06,14292.56
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40163594,15.55,1.24, 0:02.04,823,499,345.07,16097.63
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26949033,1133.54,7.61, 0:45.36,2515,499,11.15,10801.22
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,26988119,1119.47,7.17, 0:44.85,2511,499,11.25,10816.88
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,26949033,1023.91,7.78, 0:41.25,2500,499,12.28,10801.22
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,30136035,1087.91,7.41, 0:42.50,2576,499,11.91,12078.57
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,27621854,1121.57,7.61, 0:46.09,2449,499,10.96,11070.88
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26997976,1018.02,8.09, 0:41.38,2479,499,12.25,10820.83
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,28025859,841.72,7.56, 0:35.78,2373,499,14.2,11232.81
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,27291435,448.17,7.5, 0:27.50,1656,499,18.55,10938.45
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26949033,1061.69,7.36, 0:42.69,2503,499,11.85,10801.22
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,26949033,1093.38,7.31, 0:43.67,2520,499,11.57,10801.22
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,46491652,11.2,1.39, 0:01.94,647,499,365.3,18633.93
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,32145262,23.21,1.41, 0:02.57,957,499,253.42,12883.87
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,31957629,821.61,7.19, 0:35.35,2344,499,14.37,12808.67
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,43448093,12.29,1.18, 0:02.36,570,499,267.91,17414.07
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,46218483,12.96,1.06, 0:02.08,674,499,314.03,18524.44
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,43157058,13.53,1.23, 0:01.84,799,499,363.69,17297.42
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,46491652,11.6,1.11, 0:01.78,714,499,385.54,18633.93
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,46491652,11.84,0.96, 0:01.80,708,499,379.49,18633.93
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37436815,44.7,1.17, 0:03.65,1256,499,161.95,15004.74
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,32397951,57.5,1.61, 0:06.21,950,499,88.46,12985.15
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47589950,30.46,1.1, 0:03.02,1043,499,205.57,19074.13
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,46500345,12.93,1.14, 0:02.18,644,499,316.62,18637.41
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,40163594,15.4,1.32, 0:01.98,842,499,356.27,16097.63
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,26000780,29.36,1.67, 0:03.44,901,499,174.93,10421.15
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,47291110,11.69,1.33, 0:01.89,686,499,385.1,18954.35
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,47470996,12.86,1.05, 0:01.79,774,499,382.68,19026.45
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,38061525,20.78,1.17, 0:02.42,906,499,259.0,15255.12
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,32145262,23.56,1.49, 0:02.45,1022,499,256.0,12883.87
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,32221105,23.73,1.21, 0:02.47,1009,499,265.01,12914.27
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,32108766,22.46,1.42, 0:02.44,976,499,270.25,12869.24
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27194376,28.01,1.73, 0:03.05,973,499,202.62,10899.55
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,27194376,28.63,1.58, 0:02.91,1037,499,215.83,10899.55
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,27194376,28.59,1.42, 0:02.99,1002,499,199.55,10899.55
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,32145262,22.7,1.49, 0:02.43,991,499,270.83,12883.87
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,25673706,36.57,1.98, 0:03.65,1056,499,163.69,10290.06
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,33027493,21.03,1.37, 0:02.32,962,499,289.82,13237.47
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,31726546,27.69,1.49, 0:02.58,1129,499,251.03,12716.05
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,27037149,23.01,1.29, 0:03.15,771,499,195.36,10836.53
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,31890704,20.29,1.66, 0:02.97,738,499,210.87,12781.85
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,31678608,19.84,1.56, 0:03.12,685,499,197.59,12696.84
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,33085260,32.48,1.4, 0:03.17,1068,499,193.76,13260.63
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,31335294,24.53,1.34, 0:03.20,807,499,191.55,12559.24
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,31369507,39.15,2.0, 0:03.49,1178,499,173.13,12572.95
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,32399827,22.72,2.09, 0:03.91,634,499,150.68,12985.9
