configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
5,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1657453,4.54,0.29, 0:00.93,520,700,910.0,662.98
51,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,2539740,2.82,0.28, 0:00.59,518,700,1602.54,1015.9
52,0,1,0:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,0,None,0,69,0,2805972,2.27,0.32, 0:00.53,485,700,1887.2,1122.39
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,2828549,2.45,0.26, 0:00.53,504,700,1867.72,1131.42
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,2533015,3.55,0.29, 0:00.65,587,700,1364.87,1013.21
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,2643343,3.03,0.34, 0:00.62,545,700,1527.48,1057.34
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,2445970,4.32,0.45, 0:00.77,618,700,1134.81,978.39
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,2445970,4.51,0.29, 0:00.78,615,700,1130.55,978.39
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1359313,2.62,0.27, 0:00.58,499,700,1675.69,543.73
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,1359174,2.68,0.39, 0:00.61,502,700,1562.74,543.67
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,2131493,2.62,0.33, 0:00.56,526,700,1717.85,852.6
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1693904,5.71,0.36, 0:00.91,667,700,945.1,677.56
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1359313,2.61,0.3, 0:00.59,493,700,1633.24,543.73
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1359313,2.6,0.31, 0:00.57,507,700,1670.8,543.73
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1224896,2.9,0.29, 0:00.61,519,700,1543.29,489.96
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,1943889,2.86,0.32, 0:00.56,564,700,1641.89,777.56
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,1943859,2.95,0.31, 0:00.58,554,700,1553.59,777.54
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,2337578,2.57,0.34, 0:00.59,493,700,1622.85,935.03
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,1943889,2.89,0.34, 0:00.62,518,700,1512.91,777.56
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,1741247,3.02,0.24, 0:00.62,525,700,1445.04,696.5
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1250548,3.43,0.37, 0:00.70,544,700,1297.71,500.22
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1244035,3.79,0.33, 0:00.74,558,700,1205.72,497.61
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1713167,9.29,0.31, 0:01.60,600,700,490.05,685.27
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,1205117,3.08,0.22, 0:00.62,528,700,1452.15,482.05
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1125823,3.11,0.36, 0:00.63,547,700,1486.29,450.33
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,1228903,6.0,0.29, 0:00.87,722,700,981.0,491.56
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,1721632,6.45,0.31, 0:00.89,755,700,949.28,688.65
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1448847,3.28,0.39, 0:00.65,561,700,1437.47,579.54
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,1448847,3.49,0.33, 0:00.66,574,700,1378.63,579.54
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,1668902,3.1,0.32, 0:00.60,565,700,1546.1,667.56
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1794095,3.89,0.32, 0:00.66,637,700,1388.96,717.64
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2866867,3.87,0.32, 0:00.68,612,700,1322.88,1146.75
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,1394818,3.67,0.31, 0:00.67,592,700,1317.29,557.93
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,1685203,13.39,0.36, 0:02.15,638,700,352.92,674.08
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1345582,3.49,0.38, 0:00.64,600,700,1458.94,538.23
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,1375573,5.41,0.45, 0:00.93,627,700,906.59,550.23
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1345582,3.15,0.4, 0:00.62,571,700,1556.23,538.23
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,1343897,5.22,0.46, 0:01.00,565,700,838.21,537.56
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1345582,3.55,0.33, 0:00.66,588,700,1393.18,538.23
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,1343443,3.35,0.31, 0:00.63,575,700,1499.4,537.38
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,1405143,3.68,0.34, 0:00.63,640,700,1506.42,562.06
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3075407,3.55,0.28, 0:00.64,593,700,1429.9,1230.16
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2813385,4.87,0.29, 0:00.89,580,700,929.93,1125.35
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,3440476,3.57,0.22, 0:00.54,702,700,1743.99,1376.19
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,1363278,25.55,0.71, 0:03.58,733,700,203.63,545.31
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,2831630,5.83,0.33, 0:01.01,607,700,810.78,1132.65
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,3501148,5.6,0.36, 0:01.01,586,700,820.28,1400.46
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1457812,4.17,0.35, 0:00.78,580,700,1132.78,583.12
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,1792062,3.64,0.35, 0:00.63,634,700,1491.79,716.82
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,2196742,5.17,0.28, 0:00.74,736,700,1200.86,878.7
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,1493171,5.39,0.33, 0:00.84,675,700,1006.88,597.27
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,1457727,4.29,0.36, 0:00.81,569,700,1058.82,583.09
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,1511652,3.53,0.31, 0:00.68,561,700,1338.48,604.66
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,1640261,5.57,0.33, 0:00.99,595,700,843.69,656.1
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,2250326,6.52,0.35, 0:01.31,525,700,613.4,900.13
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,1381901,89.76,1.31, 0:08.28,1099,700,86.05,552.76
