configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9077009,26.82,1.39, 0:02.10,1338,600,351.52,3632.98
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9262900,27.18,1.65, 0:02.03,1420,600,353.61,3707.38
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10615266,28.46,1.45, 0:02.09,1430,600,354.44,4248.65
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,9404213,25.02,1.37, 0:01.62,1623,600,485.08,3763.94
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18203526,6.73,0.78, 0:01.14,654,600,783.29,7285.78
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,9986170,27.83,1.46, 0:01.61,1811,600,488.14,3996.86
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,9943116,30.97,1.33, 0:01.58,2034,600,480.79,3979.63
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,9846923,26.94,1.71, 0:01.79,1600,600,431.81,3941.13
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,9208147,31.94,1.26, 0:02.40,1379,600,297.95,3685.47
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10935273,39.24,0.87, 0:02.51,1592,600,278.72,4376.73
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,11248466,28.68,1.1, 0:02.08,1431,600,350.05,4502.09
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10835840,26.15,0.94, 0:01.81,1493,600,411.46,4336.94
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,9852801,178.72,1.26, 0:07.86,2289,600,80.63,3943.49
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,10067659,292.03,1.42, 0:11.73,2501,600,53.05,4029.48
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,10312357,119.51,1.08, 0:05.31,2270,600,121.93,4127.42
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18260562,6.91,0.65, 0:01.08,695,600,793.19,7308.61
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,10691790,95.02,1.18, 0:04.45,2161,600,145.54,4279.28
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,10095827,132.77,1.11, 0:08.18,1635,600,76.77,4040.75
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,10664119,111.15,1.22, 0:07.01,1602,600,90.32,4268.21
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,11316086,128.54,1.08, 0:08.29,1562,600,75.56,4529.15
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,10404970,63.22,1.06, 0:03.46,1853,600,191.75,4164.49
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,8907963,49.96,1.06, 0:03.01,1691,600,228.62,3565.32
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,12283737,31.43,1.05, 0:02.48,1309,600,288.65,4916.44
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,11536060,63.27,1.18, 0:03.49,1845,600,193.41,4617.19
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,11528465,62.08,1.04, 0:03.36,1874,600,201.57,4614.15
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9675077,36.96,1.04, 0:02.06,1844,600,359.22,3872.35
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,18260562,6.57,0.94, 0:01.15,652,600,777.09,7308.61
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,11179165,68.86,1.27, 0:03.59,1950,600,187.18,4474.35
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9579288,48.46,1.24, 0:02.58,1919,600,273.16,3834.01
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,9588575,48.78,1.25, 0:02.61,1910,600,268.67,3837.73
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,9597401,47.1,1.12, 0:02.50,1922,600,283.46,3841.26
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,9126665,34.59,0.98, 0:02.06,1727,600,359.65,3652.86
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,9803064,48.8,1.18, 0:02.67,1865,600,262.4,3923.58
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,8584458,126.09,1.33, 0:05.98,2130,600,107.36,3435.84
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9056526,92.21,1.41, 0:05.96,1568,600,107.8,3624.78
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9007093,149.04,1.15, 0:06.41,2340,600,99.42,3605.0
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,9176623,97.89,1.54, 0:04.29,2312,600,153.84,3672.85
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,18260562,7.01,0.81, 0:01.14,685,600,796.65,7308.61
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,8657356,34.14,1.45, 0:03.96,897,600,165.43,3465.02
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,10013268,92.54,1.54, 0:04.08,2304,600,162.8,4007.71
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,10998917,82.96,1.14, 0:05.40,1554,600,119.13,4402.21
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,12771144,42.41,0.88, 0:02.74,1575,600,253.12,5111.52
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,10894090,50.33,1.46, 0:03.15,1643,600,217.71,4360.25
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,12804463,57.38,1.07, 0:03.64,1605,600,182.89,5124.86
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,11034350,35.65,0.86, 0:02.30,1584,600,309.31,4416.39
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,8729053,69.27,1.01, 0:03.48,2016,600,194.04,3493.72
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,8710782,64.73,1.18, 0:05.26,1252,600,123.2,3486.4
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,8919127,87.04,1.48, 0:05.62,1575,600,114.99,3569.79
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18147281,7.17,0.87, 0:01.14,703,600,795.04,7263.27
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9052557,86.54,1.43, 0:06.11,1438,600,104.95,3623.2
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,10377900,82.52,1.16, 0:05.45,1533,600,118.46,4153.65
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9842727,21.58,2.33, 0:02.31,1033,600,305.02,3939.45
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,10143225,39.06,1.25, 0:03.07,1310,600,224.12,4059.72
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,9842727,22.19,2.39, 0:02.45,1002,600,291.98,3939.45
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,9169320,109.67,8.75, 0:12.84,921,600,47.91,3669.93
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,9907530,49.72,10.36, 0:09.06,662,600,69.13,3965.39
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,8610651,162.41,9.46, 0:14.44,1189,600,42.64,3446.33
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,10402167,90.83,1.3, 0:06.17,1492,600,103.75,4163.36
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,9086954,77.47,1.4, 0:05.62,1402,600,114.85,3636.96
18,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,3,2,1,None,1,0,0,0,None,0,69,0,15175631,8.76,0.96, 0:01.15,841,600,762.77,6073.89
181,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,10,1,69,1,8990741,85.54,1.23, 0:05.11,1696,600,127.18,3598.45
182,1,8,0:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,40,1,69,1,9072816,94.98,1.2, 0:05.04,1905,600,128.99,3631.3
183,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,0,8,2,2,spatial,1,0,2,40,60,1,69,1,8428938,187.65,2.29, 0:08.92,2129,600,70.32,3373.6
184,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,0,40,60,1,69,0,9968803,182.33,2.68, 0:08.92,2072,600,70.11,3989.91
185,1,16,0:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8582502,210.95,2.61, 0:09.27,2301,600,67.49,3435.06
186,1,8,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,50,1,69,1,8591974,135.11,2.29, 0:08.67,1584,600,72.39,3438.85
187,0,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,9654045,235.57,2.31, 0:09.85,2413,600,63.23,3863.94
188,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,auto,1,0,2,40,60,1,69,1,8568719,184.61,2.42, 0:08.78,2128,600,71.38,3429.54
189,1,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,8685112,188.09,2.51, 0:09.75,1953,600,64.04,3476.13
190,0,16,0:0:0,0x3:0x113,hex,11,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,0,11236830,253.18,2.22, 0:10.35,2466,600,60.07,4497.43
19,1,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16246969,8.36,0.76, 0:01.16,784,600,767.06,6502.69
191,1,16,1:0:0,0x3:0x133,tesa,11,0,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8616900,473.83,9.82, 0:20.19,2394,600,30.34,3448.83
192,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,auto,1,0,2,40,60,1,69,1,8627632,460.05,9.58, 0:18.76,2503,600,32.72,3453.12
193,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,30,1,69,1,8616900,430.86,9.62, 0:19.06,2310,600,32.21,3448.83
194,0,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,9753300,528.42,8.5, 0:19.26,2787,600,31.76,3903.66
195,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,0,69,1,9284693,460.64,9.38, 0:19.81,2372,600,30.94,3716.11
196,1,16,0:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8635771,431.69,9.92, 0:19.60,2252,600,31.28,3456.38
197,1,16,1:0:0,0x3:0x133,tesa,7,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8883803,344.24,9.46, 0:18.28,1934,600,33.58,3555.65
198,1,16,1:0:0,0x3:0x133,hex,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8678155,191.09,9.47, 0:13.81,1451,600,44.57,3473.34
199,1,16,1:0:0,0x3:0x3,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8616900,453.41,9.42, 0:19.55,2366,600,31.28,3448.83
200,1,16,1:0:0,0:0,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,8616900,469.74,9.32, 0:19.05,2514,600,32.21,3448.83
20,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,10,0,69,0,18260562,7.0,0.91, 0:01.10,719,600,785.86,7308.61
2,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11644490,12.98,1.02, 0:01.33,1047,600,589.03,4660.59
201,1,16,1:0:0,0:0,tesa,11,1,16,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,0,9936768,370.4,10.05, 0:18.75,2028,600,32.72,3977.09
21,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,1,69,0,16649719,7.72,1.03, 0:01.49,585,600,542.17,6663.88
22,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,1,16941131,7.91,1.06, 0:01.35,664,600,625.41,6780.52
23,0,1,0:0:0,0:0,dia,1,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16101061,7.73,0.94, 0:01.14,758,600,762.24,6444.29
24,0,1,0:0:0,0x3:0x133,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18260562,6.39,0.96, 0:01.13,648,600,793.55,7308.61
25,0,1,0:0:0,0x3:0x3,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,18260562,6.6,0.96, 0:01.14,661,600,782.19,7308.61
26,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,13048696,24.64,0.77, 0:01.75,1444,600,432.82,5222.61
27,0,1,0:0:0,0:0,dia,11,0,16,0,0,1,0,16,2,1,None,1,None,0,0,None,0,69,0,11283713,32.71,1.11, 0:02.47,1367,600,285.09,4516.19
28,0,1,0:0:0,0:0,dia,0,0,16,2,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19001503,15.56,0.88, 0:01.36,1209,600,623.58,7605.16
29,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,2,0,None,0,69,0,18240610,7.37,0.97, 0:01.28,647,600,676.74,7300.62
30,1,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,16246969,8.17,0.85, 0:01.06,849,600,807.62,6502.69
3,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,8821620,16.38,1.56, 0:01.82,986,600,416.04,3530.77
31,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,0,18435382,6.05,0.98, 0:01.10,639,600,832.4,7378.58
32,0,1,0:0:0,0:0,dia,0,0,16,0,0,0,0,0,None,None,None,None,None,0,0,None,0,69,0,18876481,7.27,0.89, 0:01.16,699,600,771.13,7555.12
33,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,13348683,12.07,1.13, 0:01.39,944,600,584.76,5342.68
34,1,1,1:0:0,0x3:0x3,dia,1,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11644490,13.0,1.15, 0:01.32,1070,600,588.12,4660.59
35,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,1,11689867,13.37,1.13, 0:01.47,986,600,544.34,4678.75
36,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,None,0,69,1,11635405,12.68,1.32, 0:01.41,993,600,572.63,4656.95
37,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9605350,16.32,1.64, 0:01.58,1132,600,498.44,3844.45
38,1,1,1:0:0,0x3:0x3,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,2,40,None,0,69,1,9605350,16.02,1.73, 0:01.67,1058,600,466.65,3844.45
39,1,1,1:0:0,0x3:0x133,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,9605350,16.2,1.55, 0:01.69,1048,600,453.01,3844.45
40,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,11644490,13.09,1.19, 0:01.39,1026,600,589.77,4660.59
4,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,8620403,21.02,1.5, 0:01.99,1129,600,368.9,3450.23
41,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,0,12554662,12.95,1.01, 0:01.73,804,600,438.06,5024.88
42,1,5,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,0,69,1,11375572,15.94,1.08, 0:01.45,1172,600,554.73,4552.96
43,1,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,9543064,12.84,1.13, 0:01.57,889,600,500.07,3819.52
44,0,1,1:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10938122,11.62,1.29, 0:01.55,830,600,506.05,4377.87
45,0,1,1:0:0,0x3:0x3,hex,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10888001,12.03,1.29, 0:01.72,772,600,450.69,4357.81
46,0,1,1:0:0,0x3:0x3,hex,1,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,11551858,16.5,1.22, 0:01.77,997,600,429.16,4623.52
47,0,1,1:0:0,0x3:0x3,umh,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10833976,14.2,1.14, 0:01.67,919,600,470.64,4336.19
48,0,1,1:0:0,0x3:0x3,tesa,1,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,None,1,69,1,10830933,18.93,1.09, 0:01.79,1116,600,430.4,4334.97
49,0,1,0:0:0,0x3:0x3,dia,1,0,16,0,1,1,0,16,2,1,auto,1,0,1,40,None,1,69,1,10885755,13.35,1.66, 0:02.10,714,600,347.86,4356.91
