configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
53,0,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,253544,2.61,0.58, 0:01.51,211,75,58.74,135.22
54,1,1,1:0:0,0x3:0x3,tesa,1,1,16,0,1,0,0,3,2,1,auto,1,0,1,40,None,0,69,0,86110,2.49,0.53, 0:01.35,223,75,68.25,45.93
55,1,1,1:0:0,0x3:0x3,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,90040,3.06,0.62, 0:01.53,239,75,58.44,48.02
56,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,None,0,69,0,88671,3.09,0.77, 0:01.41,273,75,64.57,47.29
57,1,16,1:0:0,0x3:0x133,dia,1,1,16,0,1,0,0,3,2,2,spatial,1,0,2,40,60,0,69,0,88671,3.35,0.69, 0:01.57,256,75,56.81,47.29
58,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,57319,2.98,0.49, 0:01.40,248,75,64.97,30.57
59,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,10,1,69,1,57262,2.94,0.7, 0:01.54,235,75,57.08,30.54
60,0,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,80437,2.82,0.66, 0:01.39,251,75,65.25,42.9
6,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,49706,3.13,0.6, 0:01.66,224,75,53.23,26.51
61,0,1,1:0:0,0x3:0x3,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,57319,2.88,0.56, 0:01.38,248,75,65.83,30.57
62,0,1,1:0:0,0:0,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,57319,2.84,0.49, 0:01.35,247,75,65.8,30.57
63,1,1,1:0:0,0x3:0x113,hex,2,1,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,40229,2.91,0.6, 0:01.50,233,75,58.87,21.46
64,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,10,0,69,1,59193,2.77,0.61, 0:01.37,247,75,66.25,31.57
65,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,58921,2.79,0.53, 0:01.31,253,75,67.84,31.42
66,1,1,1:0:0,0x3:0x113,hex,1,0,16,0,0,1,0,3,2,1,spatial,1,0,1,40,40,0,69,1,60418,2.49,0.5, 0:01.32,225,75,66.75,32.22
67,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,0,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,59193,2.92,0.5, 0:01.48,231,75,60.23,31.57
68,1,1,1:0:0,0x3:0x113,hex,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,0,39408,3.11,0.64, 0:01.59,235,75,55.43,21.02
69,1,1,0:0:0,0x113:0x113,tesa,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,39926,3.08,0.57, 0:01.42,256,75,64.41,21.29
70,1,1,0:0:0,0x113:0x113,tesa,2,0,16,2,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,39210,2.89,0.76, 0:01.55,236,75,58.16,20.91
7,1,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,49946,3.11,0.58, 0:01.70,217,75,51.78,26.64
71,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,10,1,69,1,40303,2.9,0.53, 0:01.36,251,75,67.07,21.49
72,1,5,1:0:0,0x3:0x113,dia,2,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,39700,3.06,0.76, 0:01.56,243,75,56.35,21.17
73,1,5,1:0:0,0x3:0x113,dia,8,0,16,0,1,1,0,8,2,1,auto,1,0,1,40,10,1,69,1,42454,3.31,0.67, 0:01.59,249,75,55.01,22.64
74,1,5,1:0:0,0x3:0x113,dia,8,1,16,0,1,1,0,8,2,1,auto,1,0,2,40,10,0,69,1,58536,3.13,0.59, 0:01.44,258,75,63.0,31.22
75,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,40679,3.38,0.67, 0:01.59,254,75,55.17,21.7
76,1,2,1:0:0,0x113:0x113,hex,4,0,16,0,1,1,0,3,2,1,auto,1,0,1,0,20,1,69,1,40679,3.48,0.58, 0:01.58,256,75,55.71,21.7
77,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,-2,3,2,1,auto,1,0,1,0,20,1,69,1,79828,3.28,0.67, 0:01.58,249,75,55.77,42.57
78,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,39796,3.62,0.6, 0:01.39,303,75,64.85,21.22
79,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,54414,2.84,0.5, 0:01.30,256,75,68.15,29.02
80,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,20,1,69,1,43631,3.63,0.52, 0:01.39,298,75,63.43,23.27
8,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,49477,3.2,0.62, 0:01.90,201,75,45.63,26.39
81,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,57505,3.6,0.63, 0:01.44,293,75,62.64,30.67
82,0,1,1:0:0,0x3:0x113,hex,4,0,16,1,1,1,0,8,1,1,spatial,1,0,1,40,10,1,69,1,56373,3.94,0.59, 0:01.40,323,75,62.95,30.07
83,0,2,1:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,57505,3.53,0.64, 0:01.56,266,75,56.27,30.67
84,0,2,1:0:0,0x3:0x113,hex,4,0,24,1,1,1,0,8,1,1,auto,1,0,2,40,10,1,69,1,56601,3.64,0.5, 0:01.42,289,75,63.99,30.19
85,0,2,1:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,57505,3.43,0.54, 0:01.36,291,75,64.47,30.67
86,0,2,0:0:0,0:0,hex,4,0,24,0,1,1,0,8,1,1,auto,1,0,1,40,10,1,69,1,57427,3.56,0.58, 0:01.39,298,75,63.51,30.63
87,0,2,1:0:0,0:0,hex,4,1,24,0,1,1,-2,8,1,1,spatial,None,0,1,40,10,1,69,1,60479,4.12,0.72, 0:01.59,303,75,55.28,32.26
88,1,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,72157,2.59,0.65, 0:01.31,246,75,69.91,38.48
89,1,2,1:0:0,0x3:0x113,umh,7,1,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,55499,3.11,0.45, 0:01.47,242,75,60.49,29.6
90,0,2,1:0:0,0x3:0x113,hex,4,0,16,0,1,0,-2,0,None,None,None,None,None,0,0,None,0,69,1,721940,3.57,0.59, 0:01.35,307,75,66.96,385.03
9,1,16,1:0:0,0x3:0x113,umh,10,1,24,2,1,1,-2,8,2,2,spatial,1,0,2,40,60,1,69,1,48025,4.14,0.66, 0:01.77,271,75,48.29,25.61
91,1,8,1:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,1,54324,2.98,0.55, 0:01.31,267,75,67.15,28.97
92,0,8,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,0,None,None,None,None,None,0,0,None,0,69,0,98871,3.08,0.65, 0:01.47,252,75,60.08,52.73
93,1,2,1:0:0,0x3:0x3,hex,4,0,16,1,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,43168,3.23,0.59, 0:01.39,275,75,65.24,23.02
94,1,2,0:0:0,0x3:0x113,hex,4,0,16,0,1,1,0,3,2,1,spatial,1,0,1,40,20,1,69,0,39785,3.7,0.56, 0:01.35,315,75,65.3,21.22
95,0,2,1:0:0,0x3:0x113,hex,11,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,40,0,69,1,81263,3.15,0.53, 0:01.55,236,75,56.81,43.34
96,1,2,1:0:0,0x3:0x113,hex,8,0,16,0,1,1,0,3,2,1,auto,1,0,1,40,20,1,69,1,46564,3.29,0.63, 0:01.60,244,75,54.69,24.83
97,1,2,1:0:0,0x3:0x113,hex,4,1,16,0,1,1,0,3,2,2,auto,1,0,1,40,20,1,69,1,43887,3.77,0.6, 0:01.46,299,75,61.49,23.41
98,1,2,0:0:0,0x3:0x113,hex,4,0,24,0,1,1,0,3,2,1,auto,1,0,1,40,30,1,69,1,44678,3.49,0.71, 0:01.67,252,75,52.36,23.83
99,1,5,1:0:0,0x3:0x113,hex,6,1,16,1,1,0,-2,3,None,1,spatial,1,0,1,40,30,1,69,1,49966,4.15,0.47, 0:01.49,310,75,59.99,26.65
100,0,3,0:0:0,0x113:0x113,hex,6,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,30,0,69,1,83559,3.49,0.58, 0:01.56,261,75,57.49,44.56
10,1,16,1:0:0,0x3:0x133,tesa,11,1,24,2,1,0,-2,16,2,2,spatial,1,0,2,40,60,1,69,1,47745,8.41,1.69, 0:02.64,381,75,31.47,25.46
